Kraftstoffverbrauch der Reise,Reisedistanz,Motor-Umdrehungen,Einlaß-Lufttemperatur,Umgebungstemperatur,Luftdurchfluß,Motoröltemperatur,Durchschnittliche Reisegeschwindigkeit,Kraftstoffverbrauch,Berechneter Lastwert,Zeit-Kraftstoffverbrauch.,Kraftstofftank-Inhalt,Geschwindigkeit,
5.265188,88.7,1438.0,14.0,9.0,7.1,0.0,87.374084,5.2690163,30.19608,2.3183672,63.137257,44.0,
5.267811,88.7,1505.0,14.0,9.0,15.8,0.0,87.35336,11.215616,63.52941,5.1591835,62.35294,46.0,
5.2702384,88.7,1653.0,14.0,9.0,11.89,0.0,87.33099,7.612645,52.54902,3.882449,59.60784,51.0,
5.274778,88.8,1799.0,14.0,8.0,17.71,0.0,87.30603,10.514286,36.862743,5.782857,54.509804,55.0,
5.2764797,88.8,1864.0,14.0,8.0,9.09,0.0,87.288956,5.2073045,24.705883,2.9681635,52.941177,57.0,
5.2778816,88.8,1875.0,14.0,8.0,8.64,0.0,87.27464,4.8641806,36.862743,2.8212247,54.901962,58.0,
5.2789254,88.9,1581.0,14.0,8.0,5.76,0.0,87.258675,3.242787,51.372547,1.8808165,58.431374,58.0,
5.2794285,88.9,1509.0,14.0,8.0,2.64,0.0,87.241936,1.4862773,10.588235,0.8620409,60.39216,58.0,
5.280163,88.9,1516.0,14.0,8.0,4.31,0.0,87.22698,2.42646,19.215687,1.4073468,61.568626,58.0,
5.2821116,89.0,1568.0,14.0,8.0,8.66,0.0,87.208595,4.712925,0.0,2.827755,62.35294,60.0,
5.28291,89.0,1602.0,14.0,8.0,4.0,0.0,87.19353,2.1066492,18.039215,1.3061224,63.137257,62.0,
5.2841463,89.1,1565.0,0.0,9.0,6.26,0.0,87.17802,3.3509536,37.64706,2.0440817,63.137257,61.0,
5.2841463,89.1,1570.0,14.0,0.0,0.0,0.0,87.15444,0.0,7.45098,0.0,62.35294,62.0,
5.2850227,89.2,1493.0,14.0,9.0,4.22,0.0,87.1363,2.3757915,16.862745,1.3779591,60.784313,58.0,
5.285517,89.2,1421.0,14.0,9.0,2.68,0.0,87.11853,1.5910946,10.980392,0.87510204,60.39216,55.0,
5.2859716,89.2,1299.0,14.0,9.0,2.56,0.0,87.099884,1.6075352,13.725491,0.83591837,61.17647,52.0,
5.286445,89.2,1234.0,15.0,9.0,2.52,0.0,87.07794,1.7142857,14.117647,0.8228572,58.431374,48.0,
5.2868586,89.3,1161.0,15.0,9.0,2.46,0.0,87.05686,1.7850341,14.509804,0.8032653,58.431374,45.0,
5.2872586,89.3,913.0,15.0,9.0,2.4,0.0,87.03145,2.1768708,23.529411,0.7836735,53.333332,36.0,
5.2876644,89.3,810.0,15.0,9.0,2.01,0.0,86.98986,3.6462584,25.490196,0.65632653,50.19608,18.0,
5.2880335,89.3,789.0,15.0,9.0,1.93,0.0,86.94302,12.604082,25.490196,0.6302041,51.372547,5.0,
5.290308,89.3,1846.0,15.0,9.0,11.81,0.0,86.89371,385.6327,42.7451,3.8563268,52.54902,1.0,
5.297491,89.3,2531.0,14.0,9.0,28.62,0.0,86.842224,51.918365,11.372549,9.345306,43.137257,18.0,
5.303371,89.3,2063.0,14.0,9.0,26.7,0.0,86.80364,31.137026,88.62745,8.718368,44.313725,28.0,
5.3036113,89.3,1893.0,15.0,0.0,1.31,0.0,86.77376,1.3367347,4.7058825,0.4277551,48.627453,32.0,
5.3041587,89.4,891.0,15.0,9.0,2.34,0.0,86.71533,10.915451,24.313726,0.7640816,50.19608,7.0,
5.3067102,89.4,1622.0,15.0,9.0,13.04,0.0,86.669106,212.89796,58.431374,4.2579594,52.156864,2.0,
5.308361,89.4,1971.0,14.0,9.0,9.96,0.0,86.63344,23.23032,35.294117,3.2522447,52.156864,14.0,
5.3120785,89.4,2792.0,14.0,9.0,20.36,0.0,86.59737,33.240818,9.019608,6.6481633,52.941177,20.0,
5.3153954,89.4,1625.0,14.0,9.0,16.39,0.0,86.55858,24.326529,61.568626,5.351836,53.333332,22.0,
5.3185854,89.4,2038.0,14.0,9.0,18.02,0.0,86.526276,20.289936,50.588234,5.8840814,53.72549,29.0,
5.322786,89.4,2493.0,14.0,9.0,13.71,0.0,86.482285,12.435373,31.764706,4.4767346,54.901962,36.0,
5.323493,89.5,2493.0,14.0,9.0,4.42,0.0,86.45887,3.9007173,16.470589,1.4432653,57.64706,37.0,
5.325531,89.5,2567.0,14.0,9.0,11.02,0.0,86.432396,9.469388,26.27451,3.5983675,59.60784,38.0,
5.3289084,89.5,1832.0,14.0,9.0,20.63,0.0,86.40991,16.840816,70.588234,6.7363267,60.0,40.0,
5.330411,89.5,1990.0,14.0,9.0,6.0,0.0,86.37851,4.4526906,20.392157,1.9591838,60.39216,44.0,
5.3322577,89.6,2010.0,14.0,9.0,8.45,0.0,86.35117,6.2708716,24.705883,2.7591836,62.7451,44.0,
5.33576,89.6,2082.0,14.0,9.0,18.69,0.0,86.32886,13.267081,9.411765,6.1028576,63.52941,46.0,
5.339043,89.6,1552.0,14.0,9.0,17.23,0.0,86.306725,11.970473,70.98039,5.6261225,61.17647,47.0,
5.3396297,89.6,1532.0,15.0,9.0,3.57,0.0,86.28816,2.4285712,22.745098,1.1657143,54.509804,48.0,
5.3404226,89.7,0.0,15.0,9.0,3.06,0.0,86.255905,2.2708719,14.117647,0.99918365,46.27451,44.0,
5.3409195,89.7,1242.0,15.0,9.0,2.27,0.0,86.21389,3.5296407,45.882355,0.7412245,49.019608,21.0,
5.34403,89.7,1641.0,14.0,9.0,18.06,0.0,86.18185,25.63975,69.803925,5.8971424,54.901962,23.0,
5.349797,89.7,2167.0,14.0,9.0,32.03,0.0,86.15263,33.737984,98.039215,10.458775,57.2549,31.0,
5.35696,89.7,2748.0,13.0,9.0,44.02,0.0,86.1301,36.8561,100.0,14.373878,59.215687,39.0,
5.3624306,89.8,1980.0,14.0,8.0,24.42,0.0,86.10169,18.5439,80.0,7.9738774,55.294117,43.0,
5.3684216,89.8,2150.0,14.0,8.0,36.19,0.0,86.0822,25.689442,89.411766,11.817143,51.764706,46.0,
5.3703938,89.8,2096.0,14.0,8.0,11.77,0.0,86.06249,8.354925,56.47059,3.8432655,48.627453,46.0,
5.3748217,89.8,2220.0,14.0,8.0,24.73,0.0,86.0425,16.823128,67.05882,8.075102,48.627453,48.0,
5.378659,89.9,2247.0,14.0,8.0,19.29,0.0,86.02089,12.854645,55.686275,6.298776,50.19608,49.0,
5.379783,89.9,2130.0,14.0,8.0,5.88,0.0,85.99959,3.9999998,9.411765,1.92,52.941177,48.0,
5.3822575,89.9,1990.0,14.0,8.0,12.49,0.0,85.97521,9.269016,51.764706,4.078367,53.333332,44.0,
5.38516,90.0,1944.0,14.0,8.0,12.51,0.0,85.946075,9.499763,28.235294,4.084898,51.764706,43.0,
5.3879275,90.0,1950.0,14.0,8.0,15.52,0.0,85.92366,11.785477,48.627453,5.067755,52.156864,43.0,
5.390507,90.0,2017.0,14.0,8.0,13.97,0.0,85.901024,10.367347,42.7451,4.5616326,52.941177,44.0,
5.3930507,90.0,2134.0,14.0,8.0,13.68,0.0,85.8799,9.504126,36.47059,4.466939,54.117645,47.0,
5.395899,90.1,2246.0,14.0,8.0,16.9,0.0,85.861755,11.261974,47.058823,5.5183673,53.72549,49.0,
5.3972926,90.1,2288.0,14.0,8.0,7.27,0.0,85.84225,4.6546617,20.392157,2.3738775,52.54902,51.0,
5.399322,90.1,2124.0,14.0,8.0,9.17,0.0,85.81911,5.9885716,8.235294,2.9942858,55.294117,50.0,
5.4019694,90.1,1649.0,14.0,8.0,13.16,0.0,85.79871,8.425771,21.960785,4.297143,56.47059,51.0,
5.406702,90.2,0.0,14.0,8.0,18.83,0.0,85.773224,12.056022,74.117645,6.148571,54.509804,51.0,
5.4085283,90.2,1728.0,14.0,8.0,11.01,0.0,85.75739,6.7832117,21.17647,3.5951023,53.72549,53.0,
5.4088864,90.2,1492.0,15.0,8.0,2.2,0.0,85.73955,1.4965986,10.588235,0.71836734,50.980392,48.0,
5.411525,90.3,1464.0,14.0,8.0,15.34,0.0,85.71917,11.131068,67.05882,5.0089803,40.784313,45.0,
5.4118843,90.3,1373.0,15.0,8.0,2.02,0.0,85.6976,1.4990724,10.588235,0.65959185,41.960785,44.0,
5.4123425,90.3,879.0,15.0,8.0,2.36,0.0,85.66558,2.6572835,25.09804,0.77061224,47.058823,29.0,
5.4152703,90.3,1594.0,15.0,9.0,14.04,0.0,85.62585,22.922447,47.843136,4.5844893,54.117645,20.0,
5.419939,90.3,1846.0,14.0,9.0,23.46,0.0,85.591415,29.463104,78.82353,7.6604075,57.2549,26.0,
5.427097,90.4,2534.0,14.0,9.0,36.1,0.0,85.562325,33.6793,93.333336,11.787754,60.784313,35.0,
5.4357896,90.4,3242.0,14.0,9.0,47.28,0.0,85.54178,32.847588,12.156863,15.438367,60.39216,47.0,
5.443225,90.4,2207.0,14.0,9.0,31.96,0.0,85.51647,21.741495,60.784313,10.435918,58.82353,48.0,
5.4467673,90.4,2110.0,14.0,9.0,17.45,0.0,85.493805,12.123318,50.588234,5.6979594,58.431374,47.0,
5.4504924,90.5,2136.0,14.0,9.0,22.25,0.0,85.47519,15.458097,65.882355,7.265306,56.07843,47.0,
5.453545,90.5,2202.0,14.0,9.0,18.35,0.0,85.45713,12.482993,50.980392,5.991837,56.862743,48.0,
5.4561095,90.5,2209.0,14.0,9.0,15.62,0.0,85.43984,10.408996,43.52941,5.100408,59.215687,49.0,
5.4566317,90.5,2113.0,14.0,9.0,2.38,0.0,85.416115,1.6190476,38.82353,0.7771429,61.17647,48.0,
5.4591713,90.6,2185.0,14.0,9.0,13.67,0.0,85.39606,9.299319,45.098038,4.4636736,61.17647,48.0,
5.461799,90.6,2298.0,14.0,9.0,16.12,0.0,85.379425,10.527348,13.333333,5.263674,57.64706,50.0,
5.4635663,90.6,2257.0,14.0,9.0,10.36,0.0,85.361984,6.765714,28.235294,3.382857,56.07843,50.0,
5.4647017,90.7,2274.0,14.0,9.0,4.26,0.0,85.334816,2.782041,14.90196,1.3910205,0.0,50.0,
5.465444,90.7,2089.0,14.0,9.0,2.56,0.0,85.30358,1.7414966,7.0588236,0.83591837,54.509804,48.0,
5.4668093,90.7,1854.0,15.0,9.0,8.27,0.0,85.28255,6.586362,37.64706,2.7004082,47.45098,41.0,
5.467286,90.7,1878.0,15.0,10.0,2.94,0.0,85.262344,2.2857141,15.294118,0.96,47.058823,42.0,
5.467938,90.8,1885.0,15.0,10.0,3.66,0.0,85.24019,2.8454812,9.019608,1.1951021,51.764706,42.0,
5.4688325,90.8,1781.0,15.0,10.0,5.29,0.0,85.21772,4.429095,42.7451,1.7273469,51.764706,39.0,
5.474963,90.8,2072.0,14.0,10.0,28.52,0.0,85.19105,22.172981,3.9215686,9.312653,48.627453,42.0,
5.4790454,90.8,2139.0,14.0,10.0,22.64,0.0,85.171265,15.729049,69.411766,7.392653,50.980392,47.0,
5.483341,90.9,2159.0,14.0,10.0,22.35,0.0,85.150215,15.527572,74.90196,7.297959,0.0,47.0,
5.4864817,90.9,2290.0,14.0,10.0,12.25,0.0,85.1251,7.843138,0.0,4.0000005,56.07843,51.0,
5.4921956,90.9,2406.0,14.0,10.0,31.31,0.0,85.10777,19.66091,65.882355,10.223673,59.215687,52.0,
5.499859,91.0,2526.0,14.0,10.0,40.25,0.0,85.09137,23.896103,100.0,13.142857,61.960785,55.0,
5.507023,91.0,2787.0,14.0,10.0,42.74,0.0,85.07932,23.259865,100.0,13.955919,61.17647,60.0,
5.511638,91.0,2756.0,15.0,10.0,27.49,0.0,85.06772,14.71529,68.62745,8.976327,57.64706,61.0,
5.515435,91.1,2777.0,15.0,10.0,22.94,0.0,85.05633,12.279693,43.137257,7.4906125,53.72549,61.0,
5.5192065,91.1,2804.0,15.0,10.0,22.77,0.0,85.04543,11.9921,50.980392,7.435102,50.980392,62.0,
5.5198298,91.1,2721.0,15.0,10.0,3.74,0.0,85.03301,2.0020075,9.019608,1.2212245,48.627453,61.0,
5.523111,91.2,2518.0,15.0,10.0,16.7,0.0,85.01788,9.73761,37.2549,5.4530616,46.27451,56.0,
5.528673,91.2,2519.0,14.0,10.0,30.33,0.0,85.00214,18.006681,56.47059,9.903674,46.27451,55.0,
5.530581,91.2,2596.0,15.0,10.0,9.2,0.0,84.985596,5.2703185,0.0,3.0040815,0.0,57.0,
5.5354295,91.3,2461.0,14.0,10.0,18.49,0.0,84.96241,11.18065,45.490196,6.037551,56.07843,54.0,
5.5410547,91.3,2535.0,14.0,10.0,26.48,0.0,84.944305,15.720964,50.588234,8.64653,57.2549,55.0,
5.5436544,91.3,2596.0,14.0,10.0,15.88,0.0,84.93126,9.097028,38.82353,5.185306,56.47059,57.0,
5.5452943,91.4,2657.0,14.0,10.0,8.91,0.0,84.91715,5.0161853,13.725491,2.9093876,57.64706,58.0,
5.5466633,91.4,2725.0,15.0,10.0,8.05,0.0,84.9051,4.3809524,40.0,2.6285715,59.60784,60.0,
5.547153,91.4,2324.0,15.0,10.0,2.23,0.0,84.85207,4.3809524,25.490196,0.7281633,60.784313,0.0,
5.5496798,91.4,1745.0,15.0,10.0,11.8,0.0,84.84121,5.7508373,14.90196,3.8530612,60.784313,67.0,
5.549961,91.5,1783.0,15.0,10.0,1.73,0.0,84.833885,0.8186927,5.882353,0.56489795,61.17647,69.0,
5.5503607,91.5,1791.0,16.0,10.0,2.03,0.0,84.82504,0.9606626,6.6666665,0.6628572,61.17647,69.0,
5.5506177,91.6,1805.0,16.0,9.0,1.62,0.0,84.81836,0.75568515,5.882353,0.5289796,0.0,70.0,
5.551137,91.6,1724.0,16.0,9.0,1.93,0.0,84.75363,0.75568515,6.6666665,0.6302041,61.960785,0.0,
5.5515895,91.6,1522.0,16.0,9.0,2.37,0.0,84.74022,1.2897958,9.803922,0.7738775,61.17647,60.0,
5.552081,91.6,1410.0,16.0,9.0,2.89,0.0,84.725914,1.71577,12.54902,0.9436735,52.54902,55.0,
5.552577,91.7,1407.0,16.0,9.0,2.79,0.0,84.71096,1.6564007,12.54902,0.91102034,49.019608,55.0,
5.552978,91.7,1218.0,16.0,9.0,2.42,0.0,84.69373,1.6462585,14.117647,0.7902041,50.980392,48.0,
5.5534773,91.7,1063.0,16.0,9.0,2.29,0.0,84.66742,1.7803693,18.039215,0.7477551,52.156864,42.0,
5.554038,91.7,1085.0,16.0,9.0,2.93,0.0,84.6438,2.3334994,20.0,0.9567347,47.058823,41.0,
5.554373,91.7,1144.0,16.0,9.0,2.06,0.0,84.62507,1.5287569,14.509804,0.672653,48.235294,44.0,
5.554774,91.8,1150.0,16.0,9.0,2.31,0.0,84.60523,1.7142857,14.509804,0.75428575,48.235294,44.0,
5.555146,91.8,1193.0,17.0,9.0,2.31,0.0,84.58761,1.6397516,13.725491,0.75428575,47.058823,46.0,
5.5566516,91.8,1236.0,16.0,9.0,7.53,0.0,84.56643,5.2314377,33.333332,2.4587758,52.54902,47.0,
5.5572133,91.9,1212.0,17.0,9.0,2.49,0.0,84.542534,1.7299174,14.117647,0.8130612,58.431374,47.0,
5.557681,91.9,1231.0,16.0,9.0,2.81,0.0,84.52495,1.9522363,11.764706,0.91755104,61.568626,47.0,
5.558109,91.9,1237.0,17.0,9.0,2.63,0.0,84.508224,1.7891157,14.117647,0.85877556,63.52941,48.0,
5.5585523,91.9,1091.0,17.0,9.0,2.37,0.0,84.48634,1.799715,18.82353,0.7738775,61.568626,43.0,
5.5588927,91.9,863.0,17.0,9.0,2.06,0.0,84.46286,1.9783912,23.137255,0.672653,57.64706,34.0,
5.559198,92.0,2073.0,17.0,9.0,1.83,0.0,84.43871,1.8107607,17.254902,0.59755105,49.80392,33.0,
5.560796,92.0,1656.0,16.0,9.0,7.51,0.0,84.409775,6.811792,10.588235,2.4522452,50.588234,36.0,
5.5612407,92.0,1741.0,0.0,9.0,2.49,0.0,84.3865,2.1396346,7.0588236,0.8130612,50.588234,38.0,
5.5616813,92.0,1796.0,0.0,9.0,2.1,0.0,84.36036,1.7142856,7.0588236,0.68571424,53.333332,40.0,
5.562014,92.1,1457.0,17.0,9.0,1.56,0.0,84.33202,1.3767236,15.294118,0.50938773,56.862743,37.0,
5.562446,92.1,904.0,17.0,9.0,2.32,0.0,84.301605,2.9136577,23.529411,0.757551,56.47059,26.0,
5.56287,92.1,802.0,17.0,9.0,1.99,0.0,84.25841,5.4149666,25.490196,0.649796,53.333332,12.0,
5.5632305,92.1,778.0,17.0,9.0,1.96,0.0,84.21808,10.666667,27.450981,0.64000005,52.156864,6.0,
5.5663548,92.1,1727.0,17.0,9.0,16.6,0.0,84.17632,108.408165,47.843136,5.4204082,50.588234,5.0,
5.5693684,92.1,2279.0,16.0,9.0,17.72,0.0,84.14342,38.574146,56.862743,5.7861223,49.80392,15.0,
5.5734143,92.1,1897.0,16.0,9.0,22.97,0.0,84.1143,30.001633,74.117645,7.500408,50.980392,25.0,
5.575007,92.1,2587.0,16.0,9.0,7.6,0.0,84.089066,6.052763,9.803922,2.4816327,50.588234,41.0,
5.575872,92.2,1749.0,16.0,9.0,3.81,0.0,84.06682,2.538942,7.45098,1.2440816,52.941177,49.0,
5.5762644,92.2,1633.0,16.0,9.0,2.44,0.0,84.05197,1.5622249,7.45098,0.7967347,56.47059,51.0,
5.5766244,92.2,1694.0,17.0,9.0,1.95,0.0,84.0355,1.2244898,6.6666665,0.6367347,58.82353,52.0,
5.5769544,92.3,1637.0,17.0,9.0,1.8,0.0,84.01909,1.1302984,7.8431373,0.58775514,57.2549,52.0,
5.57736,92.3,1587.0,17.0,9.0,2.1,0.0,83.99969,1.4285713,7.0588236,0.68571424,49.019608,48.0,
5.5788536,92.3,1687.0,17.0,9.0,7.32,0.0,83.98095,4.686675,39.60784,2.3902042,37.2549,51.0,
5.583472,92.4,1968.0,16.0,9.0,20.69,0.0,83.966034,11.259864,11.764706,6.7559185,38.82353,60.0,
5.5883265,92.4,2128.0,16.0,9.0,26.67,0.0,83.95593,13.607142,83.52941,8.708571,45.882355,64.0,
5.5892687,92.4,1775.0,16.0,9.0,5.66,0.0,83.948524,2.7178872,10.588235,1.8481632,53.333332,68.0,
5.598257,92.4,1940.0,15.0,9.0,29.26,0.0,83.876854,2.7178872,92.94118,9.554286,61.960785,0.0,
5.6014457,92.5,2079.0,15.0,9.0,14.89,0.0,83.87455,6.077551,12.156863,4.8620405,63.137257,80.0,
5.6018534,92.5,2109.0,16.0,9.0,2.3,0.0,83.87363,0.91587853,7.0588236,0.7510204,62.7451,82.0,
5.602137,92.6,2011.0,16.0,9.0,1.68,0.0,83.87136,0.69439423,5.882353,0.54857147,61.960785,79.0,
5.6025133,92.6,1963.0,16.0,9.0,2.36,0.0,83.86832,1.0007951,5.882353,0.77061224,63.137257,77.0,
5.6028943,92.6,1890.0,16.0,9.0,1.96,0.0,83.86246,0.8767124,7.0588236,0.64000005,62.35294,73.0,
5.6033096,92.7,1797.0,17.0,9.0,2.23,0.0,83.85583,1.0255821,6.27451,0.7281633,52.156864,71.0,
5.6036997,92.7,1806.0,17.0,9.0,2.34,0.0,83.84943,1.0915452,13.333333,0.7640816,41.568626,70.0,
5.6069274,92.8,1920.0,16.0,9.0,19.54,0.0,83.84446,8.740286,59.215687,6.3804083,0.0,73.0,
5.607491,92.8,1977.0,16.0,9.0,2.67,0.0,83.83989,1.1471537,11.372549,0.87183684,45.882355,76.0,
5.60824,92.9,2051.0,16.0,9.0,3.24,0.0,83.83744,1.322449,7.45098,1.0579592,53.72549,80.0,
5.6086206,92.9,2130.0,16.0,9.0,2.27,0.0,83.83658,0.9039324,6.27451,0.7412245,55.686275,82.0,
5.6090183,92.9,2121.0,17.0,9.0,2.48,0.0,83.83621,0.9756578,5.882353,0.809796,56.47059,83.0,
5.609452,93.0,1868.0,17.0,9.0,2.16,0.0,83.830765,0.9531165,5.882353,0.7053062,58.039215,74.0,
5.6098137,93.0,1675.0,17.0,9.0,2.16,0.0,83.822525,1.0686457,7.0588236,0.7053062,61.17647,66.0,
5.610309,93.1,1705.0,17.0,9.0,1.73,0.0,83.80846,0.855906,5.882353,0.56489795,63.137257,66.0,
5.610582,93.1,1678.0,17.0,9.0,1.48,0.0,83.798904,0.74348515,6.27451,0.48326534,56.47059,65.0,
5.610908,93.2,1718.0,17.0,9.0,1.78,0.0,83.78992,0.8806432,6.27451,0.5812245,51.372547,66.0,
5.611406,93.2,1722.0,17.0,9.0,1.82,0.0,83.7773,0.8869937,5.882353,0.5942858,55.686275,67.0,
5.611974,93.3,1646.0,18.0,9.0,2.26,0.0,83.76362,1.1530612,6.27451,0.73795915,58.82353,64.0,
5.612314,93.3,1620.0,18.0,9.0,1.86,0.0,83.75317,0.9640428,7.0588236,0.60734695,59.215687,63.0,
5.612705,93.3,1491.0,17.0,9.0,2.3,0.0,83.741615,1.272916,10.588235,0.7510204,59.215687,59.0,
5.6131406,93.4,1283.0,17.0,9.0,2.66,0.0,83.72645,1.7371429,13.333333,0.86857146,60.39216,50.0,
5.6135483,93.4,1254.0,17.0,9.0,2.5,0.0,83.71047,1.7006801,13.333333,0.8163265,62.35294,48.0,
5.615324,93.4,1343.0,17.0,9.0,9.85,0.0,83.693275,6.306523,50.588234,3.2163267,63.52941,51.0,
5.617203,93.4,1504.0,17.0,9.0,9.88,0.0,83.68016,5.6598644,38.431374,3.2261226,61.17647,57.0,
5.6198006,93.5,1643.0,16.0,9.0,13.06,0.0,83.6689,6.769032,58.039215,4.26449,58.431374,63.0,
5.622613,93.5,1860.0,16.0,9.0,15.55,0.0,83.662636,7.1514807,42.7451,5.0775514,58.82353,71.0,
5.623417,93.6,2034.0,16.0,8.0,3.63,0.0,83.659195,1.5196234,8.235294,1.1853062,59.60784,78.0,
5.6262555,93.6,2125.0,16.0,8.0,10.56,0.0,83.657974,4.2050776,42.35294,3.4481635,51.764706,82.0,
5.6291447,93.7,2164.0,16.0,8.0,17.63,0.0,83.65768,6.935825,45.098038,5.7567344,46.27451,83.0,
5.631943,93.7,2142.0,15.0,8.0,16.66,0.0,83.65784,6.4761906,47.058823,5.44,48.627453,84.0,
5.6338143,93.8,2058.0,15.0,8.0,10.76,0.0,83.656105,4.3918366,32.156864,3.5134695,49.80392,80.0,
5.635737,93.8,1984.0,15.0,8.0,11.67,0.0,83.65312,4.948847,41.568626,3.8106122,52.941177,77.0,
5.6382275,93.8,1941.0,15.0,8.0,12.75,0.0,83.6485,5.5510206,14.90196,4.163265,56.47059,75.0,
5.63861,93.9,1693.0,16.0,8.0,2.1,0.0,83.640724,1.0084033,6.6666665,0.68571424,58.039215,68.0,
5.639013,93.9,1467.0,16.0,8.0,2.45,0.0,83.6292,1.3793104,16.078432,0.8,61.17647,58.0,
5.642703,94.0,1538.0,15.0,8.0,17.69,0.0,83.61522,9.790384,71.37255,5.7763267,63.52941,59.0,
5.6438413,94.0,1323.0,15.0,8.0,4.62,0.0,83.6007,2.4331799,54.509804,1.5085715,63.137257,62.0,
5.65001,94.0,2181.0,14.0,7.0,27.15,0.0,83.58982,13.4322815,73.72549,8.865306,61.17647,66.0,
5.6504307,94.1,2089.0,15.0,7.0,2.1,0.0,83.57971,1.054945,5.490196,0.68571424,60.39216,65.0,
5.6533504,94.1,1982.0,15.0,7.0,18.25,0.0,83.56986,9.769154,65.882355,5.9591837,60.39216,61.0,
5.6561584,94.1,1957.0,15.0,7.0,17.6,0.0,83.56009,9.42121,63.137257,5.7469387,61.568626,61.0,
5.66042,94.2,1937.0,14.0,7.0,25.97,0.0,83.549576,14.133332,43.52941,8.48,62.7451,60.0,
5.6634283,94.2,1815.0,14.0,7.0,12.06,0.0,83.493034,14.133332,50.980392,3.9379597,61.17647,0.0,
5.6638417,94.2,1735.0,14.0,7.0,2.55,0.0,83.48048,1.5139146,8.235294,0.832653,54.509804,55.0,
5.6686406,94.2,1700.0,14.0,7.0,21.9,0.0,83.461784,13.751962,78.039215,7.15102,41.960785,52.0,
5.6750135,94.3,1793.0,13.0,7.0,28.24,0.0,83.444374,16.765863,90.588234,9.221225,44.705883,55.0,
5.675939,94.3,1823.0,14.0,7.0,5.5,0.0,83.43231,3.150734,18.039215,1.7959183,50.588234,57.0,
5.680736,94.3,1846.0,13.0,7.0,25.5,0.0,83.41882,14.607948,84.70588,8.32653,56.862743,57.0,
5.6859417,94.4,1909.0,13.0,7.0,31.83,0.0,83.40802,17.61605,100.0,10.39347,60.784313,59.0,
5.6863832,94.4,1863.0,13.0,7.0,2.66,0.0,83.39704,1.4721551,7.0588236,0.86857146,61.960785,59.0,
5.6866627,94.4,1638.0,14.0,6.0,1.35,0.0,83.37943,0.84772366,11.764706,0.4408163,51.372547,52.0,
5.688519,94.5,1475.0,14.0,6.0,9.41,0.0,83.35951,6.6796803,13.725491,3.072653,46.27451,46.0,
5.6913185,94.5,1400.0,14.0,6.0,14.23,0.0,83.33806,10.805884,69.01961,4.6465306,50.588234,43.0,
5.691645,94.5,1392.0,14.0,6.0,2.0,0.0,83.3203,1.518747,41.17647,0.6530612,50.980392,43.0,
5.6923475,94.5,1208.0,14.0,6.0,3.18,0.0,83.29571,2.4723034,57.64706,1.0383674,48.627453,42.0,
5.6986847,94.6,2026.0,13.0,6.0,30.14,0.0,83.272835,22.887518,91.37255,9.841633,52.156864,43.0,
5.7042856,94.6,2255.0,13.0,6.0,27.19,0.0,83.25381,18.119118,74.117645,8.878367,54.901962,49.0,
5.7108483,94.6,2499.0,13.0,7.0,31.36,0.0,83.23732,18.962963,85.09804,10.240001,56.47059,54.0,
5.7180047,94.7,2754.0,12.0,6.0,42.58,0.0,83.22635,23.56555,96.07843,13.903674,56.862743,59.0,
5.721869,94.7,1981.0,13.0,7.0,23.54,0.0,83.216515,12.60087,72.94118,7.686531,57.2549,61.0,
5.7275453,94.7,2036.0,13.0,7.0,33.2,0.0,83.206764,17.485188,100.0,10.8408165,58.431374,62.0,
5.7298713,94.7,1937.0,13.0,7.0,14.36,0.0,83.196655,7.8149657,52.941177,4.6889796,58.039215,60.0,
5.7346234,94.8,1961.0,13.0,7.0,28.35,0.0,83.18545,15.428572,89.803925,9.257143,48.235294,60.0,
5.741912,94.8,2075.0,12.0,7.0,38.03,0.0,83.17619,19.403059,100.0,12.417958,50.588234,64.0,
5.750016,94.9,2248.0,12.0,7.0,43.48,0.0,83.16859,20.87875,100.0,14.197551,53.333332,68.0,
5.7531075,94.9,2235.0,13.0,7.0,14.64,0.0,83.16114,6.829155,47.843136,4.7804084,55.686275,70.0,
5.7559147,94.9,2178.0,13.0,7.0,14.15,0.0,83.15306,6.794718,8.235294,4.620408,56.862743,68.0,
5.7563653,95.0,2001.0,13.0,7.0,2.4,0.0,83.14291,1.2439263,6.27451,0.7836735,59.215687,63.0,
5.756711,95.0,1626.0,14.0,7.0,2.1,0.0,83.129616,1.2938005,7.45098,0.68571424,60.39216,53.0,
5.757112,95.0,1059.0,14.0,7.0,2.43,0.0,83.11099,1.9352915,18.039215,0.7934695,60.784313,41.0,
5.7574663,95.0,852.0,14.0,7.0,2.17,0.0,83.08383,3.3741496,25.882353,0.70857143,58.039215,21.0,
5.7578397,95.0,794.0,14.0,7.0,2.04,0.0,83.045555,13.32245,26.666666,0.6661225,55.686275,5.0,
5.7581625,95.0,787.0,14.0,7.0,2.03,0.0,83.01069,66.28572,27.058823,0.6628572,54.509804,1.0,
5.7587423,95.0,780.0,14.0,7.0,2.16,0.0,82.95111,66.28572,27.450981,0.7053062,54.117645,0.0,
5.759264,95.0,781.0,15.0,7.0,2.08,0.0,82.89553,66.28572,27.450981,0.67918366,54.117645,0.0,
5.75968,95.0,775.0,15.0,7.0,2.02,0.0,82.84996,66.28572,27.058823,0.65959185,53.72549,0.0,
